elapsed_sec,rss_mb
1041.633,9416.6
1041.683,9416.7
1041.733,9417.3
1041.783,9417.6
1041.833,9417.7
1041.884,9418.0
1041.934,9418.5
1041.984,9418.7
1042.034,9418.7
1042.085,9418.9
1042.135,9419.6
1042.185,9419.7
1042.235,9419.8
1042.286,9420.5
1042.336,9420.7
1042.386,9420.9
1042.436,9421.0
1042.487,9421.5
1042.537,9421.8
1042.587,9421.9
1042.637,9421.9
1042.688,9422.3
1042.738,9422.6
1042.788,9422.8
1042.838,9422.8
1042.889,9423.1
1042.939,9423.5
1042.989,9423.8
1043.039,9423.8
1043.089,9424.1
1043.140,9424.5
1043.190,9424.5
1043.240,9424.8
1043.290,9424.8
1043.341,9425.3
1043.391,9425.6
1043.441,9425.7
1043.491,9425.9
1043.542,9426.1
1043.592,9426.4
1043.642,9426.6
1043.692,9426.8
1043.743,9427.1
1043.793,9427.2
1043.843,9427.6
1043.893,9427.6
1043.943,9428.1
1043.994,9428.2
1044.044,9428.4
1044.094,9428.7
1044.144,9428.8
1044.195,9429.2
1044.245,9429.2
1044.295,9429.7
1044.345,9429.7
1044.396,9430.1
1044.446,9430.4
1044.496,9430.6
1044.546,9430.7
1044.597,9431.1
1044.647,9431.1
1044.697,9431.5
1044.747,9431.7
1044.798,9431.8
1044.848,9432.2
1044.898,9432.3
1044.948,9433.1
1044.998,9433.2
1045.049,9433.3
1045.099,9433.5
1045.149,9433.6
1045.199,9433.9
1045.250,9434.1
1045.300,9434.1
1045.350,9434.5
1045.400,9434.7
1045.451,9434.9
1045.501,9434.9
1045.551,9435.2
1045.601,9435.9
1045.652,9435.9
1045.702,9436.0
1045.752,9436.6
1045.803,9436.8
1045.853,9437.0
1045.903,9437.2
1045.953,9437.4
1046.004,9437.6
1046.054,9437.9
1046.104,9438.1
1046.154,9438.4
1046.205,9438.6
1046.255,9438.8
1046.305,9438.9
1046.355,9439.2
1046.405,9439.4
1046.456,9439.6
1046.506,9439.8
1046.556,9440.0
1046.606,9440.2
1046.657,9440.5
1046.707,9440.7
1046.757,9440.9
1046.807,9441.1
1046.858,9441.3
1046.908,9441.6
1046.958,9441.8
1047.008,9442.0
1047.059,9442.2
1047.109,9442.5
1047.159,9442.6
1047.209,9442.9
1047.259,9443.1
1047.310,9443.4
1047.360,9443.6
1047.410,9443.7
1047.460,9444.0
1047.511,9444.2
1047.561,9444.4
1047.611,9444.7
1047.661,9444.9
1047.712,9445.1
1047.762,9445.3
1047.812,9445.4
1047.862,9445.7
1047.913,9445.9
1047.963,9446.2
1048.013,9446.4
1048.063,9446.6
1048.113,9446.8
1048.164,9447.1
1048.214,9447.2
1048.264,9447.5
1048.314,9447.5
1048.365,9447.9
1048.415,9448.0
1048.465,9448.4
1048.515,9448.6
1048.566,9448.8
1048.616,9449.0
1048.666,9449.1
1048.716,9449.4
1048.767,9449.5
1048.817,9449.8
1048.867,9450.0
1048.917,9450.2
1048.967,9450.3
1049.018,9450.4
1049.068,9450.7
1049.118,9450.8
1049.168,9451.1
1049.219,9451.3
1049.269,9451.4
1049.319,9451.7
1049.369,9451.8
1049.419,9452.0
1049.470,9452.2
1049.520,9452.3
1049.570,9452.7
1049.620,9452.9
1049.671,9453.2
1049.721,9453.4
1049.771,9453.8
1049.821,9454.0
1049.872,9454.3
1049.922,9454.6
1049.972,9455.2
1050.022,9455.5
1050.073,9455.9
1050.123,9456.5
1050.173,9456.8
1050.223,9457.3
1050.274,9457.9
1050.324,9458.2
1050.374,9458.7
1050.424,9459.1
1050.475,9459.6
1050.525,9460.1
1050.575,9460.5
1050.625,9460.9
1050.676,9461.3
1050.726,9461.8
1050.776,9462.5
1050.826,9462.8
1050.876,9463.6
1050.927,9463.8
1050.977,9464.2
1051.027,9464.5
1051.077,9465.1
1051.128,9465.6
1051.178,9465.9
1051.228,9466.4
1051.278,9467.0
1051.329,9467.5
1051.379,9468.0
1051.429,9468.3
1051.479,9468.5
1051.529,9469.1
1051.580,9469.6
1051.630,9470.0
1051.680,9470.6
1051.730,9470.7
1051.781,9471.6
1051.831,9471.9
1051.881,9472.4
1051.931,9472.9
1051.981,9473.5
1052.032,9473.9
1052.082,9474.4
1052.132,9474.8
1052.182,9475.2
1052.233,9475.5
1052.283,9476.1
1052.333,9476.4
1052.383,9477.0
1052.434,9477.2
1052.484,9477.3
1052.534,9478.0
1052.584,9478.5
1052.634,9478.9
1052.685,9479.4
1052.735,9480.0
1052.785,9480.4
1052.835,9480.6
1052.886,9481.1
1052.936,9481.5
1052.986,9481.8
1053.036,9481.8
1053.087,9482.5
1053.137,9482.6
1053.187,9482.7
1053.237,9482.9
1053.287,9483.6
1053.338,9483.9
1053.388,9483.9
1053.438,9484.1
1053.488,9484.6
1053.539,9484.9
1053.589,9485.6
1053.639,9485.9
1053.689,9486.0
1053.740,9486.2
1053.790,9486.4
1053.840,9486.4
1053.890,9486.7
1053.941,9486.9
1053.991,9487.0
1054.041,9487.2
1054.091,9487.6
1054.142,9487.7
1054.192,9488.0
1054.242,9488.1
1054.293,9488.5
1054.343,9488.9
1054.393,9489.0
1054.443,9489.2
1054.494,9489.4
1054.544,9489.5
1054.594,9489.9
1054.644,9490.1
1054.695,9490.3
1054.745,9490.6
1054.795,9490.7
1054.845,9490.9
1054.896,9491.5
1054.946,9491.7
1054.996,9491.9
1055.046,9492.1
1055.097,9492.3
1055.147,9492.5
1055.197,9492.8
1055.247,9492.9
1055.298,9493.3
1055.348,9493.5
1055.398,9493.7
1055.448,9494.0
1055.499,9494.3
1055.549,9494.7
1055.599,9495.1
1055.649,9495.5
1055.699,9496.0
1055.750,9496.5
1055.800,9497.0
1055.850,9497.4
1055.900,9497.9
1055.951,9498.3
1056.001,9498.8
1056.051,9499.1
1056.101,9499.6
1056.152,9500.0
1056.202,9500.5
1056.252,9501.0
1056.302,9501.4
1056.353,9502.0
1056.403,9502.4
1056.453,9502.8
1056.503,9503.3
1056.554,9503.9
1056.604,9504.3
1056.654,9504.7
1056.704,9505.2
1056.755,9505.8
1056.805,9506.1
1056.855,9506.7
1056.905,9507.2
1056.956,9507.6
1057.006,9508.3
1057.056,9508.6
1057.106,9509.0
1057.157,9509.4
1057.207,9509.8
1057.257,9510.3
1057.307,9510.8
1057.357,9511.2
1057.408,9511.7
1057.458,9512.1
1057.508,9512.8
1057.558,9513.1
1057.609,9513.7
1057.659,9514.3
1057.709,9514.9
1057.759,9515.5
1057.810,9516.1
1057.860,9516.4
1057.910,9516.7
1057.960,9517.1
1058.010,9517.4
1058.061,9517.6
1058.111,9518.3
1058.161,9518.7
1058.212,9519.2
1058.262,9519.4
1058.312,9519.8
1058.362,9520.2
1058.412,9520.6
1058.463,9521.2
1058.513,9521.8
1058.563,9521.9
1058.613,9522.2
1058.664,9522.4
1058.714,9522.8
1058.764,9523.1
1058.814,9523.2
1058.865,9523.3
1058.915,9523.5
1058.965,9523.8
1059.015,9524.1
1059.066,9524.2
1059.116,9524.6
1059.166,9524.8
1059.216,9525.1
1059.267,9525.2
1059.317,9525.6
1059.367,9525.8
1059.417,9526.0
1059.467,9526.2
1059.518,9526.4
1059.568,9526.7
1059.618,9526.9
1059.670,9527.2
1059.721,9527.6
1059.771,9527.8
1059.821,9528.2
1059.871,9528.3
1059.922,9528.6
1059.972,9529.2
1060.022,9529.7
1060.072,9529.9
1060.123,9530.7
1060.173,9531.0
1060.223,9531.6
1060.273,9532.2
1060.323,9532.6
1060.374,9533.4
1060.424,9533.8
1060.474,9534.5
1060.524,9534.9
1060.575,9535.6
1060.625,9536.1
1060.675,9536.6
1060.725,9537.2
1060.775,9537.6
1060.826,9538.3
1060.876,9538.7
1060.926,9539.3
1060.976,9539.7
1061.027,9540.3
1061.077,9540.9
1061.127,9541.3
1061.177,9542.0
1061.228,9542.3
1061.278,9543.1
1061.328,9543.5
1061.379,9544.1
1061.429,9544.5
1061.479,9545.5
1061.529,9545.9
1061.579,9546.1
1061.630,9546.6
1061.680,9546.8
1061.730,9547.1
1061.780,9547.2
1061.831,9547.7
1061.881,9548.0
1061.931,9548.1
1061.981,9548.8
1062.032,9549.2
1062.082,9549.6
1062.132,9550.4
1062.182,9550.4
1062.233,9551.2
1062.283,9551.9
1062.334,9552.5
1062.384,9552.8
1062.434,9553.6
1062.484,9553.9
1062.534,9554.7
1062.585,9555.2
1062.635,9555.7
1062.685,9556.2
1062.735,9556.6
1062.786,9557.1
1062.836,9557.5
1062.886,9558.0
1062.936,9558.5
1062.987,9558.9
1063.037,9559.4
1063.087,9559.9
1063.137,9560.4
1063.187,9561.1
1063.238,9561.6
1063.288,9562.0
1063.338,9562.5
1063.388,9563.0
1063.439,9563.5
1063.489,9564.0
1063.539,9564.4
1063.589,9565.1
1063.640,9565.4
1063.690,9565.9
1063.740,9566.4
1063.790,9566.8
1063.841,9567.2
1063.891,9567.5
1063.941,9567.9
1063.991,9568.2
1064.041,9568.6
1064.092,9568.9
1064.142,9569.0
1064.192,9569.3
1064.242,9569.6
1064.293,9569.9
1064.343,9570.2
1064.393,9570.5
1064.443,9570.8
1064.494,9571.1
1064.544,9571.4
1064.594,9571.7
1064.644,9572.1
1064.695,9572.3
1064.745,9572.6
1064.795,9573.2
1064.845,9573.4
1064.896,9573.8
1064.946,9574.1
1064.996,9574.3
1065.046,9574.6
1065.097,9574.8
1065.147,9574.9
1065.197,9575.0
1065.247,9575.4
1065.298,9575.6
1065.348,9575.8
1065.398,9576.2
1065.448,9576.3
1065.498,9576.6
1065.549,9576.7
1065.599,9577.0
1065.649,9577.2
1065.699,9577.4
1065.750,9577.6
1065.800,9577.9
1065.850,9578.0
1065.900,9578.4
1065.951,9578.6
1066.001,9578.7
1066.051,9579.0
1066.101,9579.3
1066.152,9579.5
1066.202,9579.6
1066.252,9579.8
1066.302,9580.1
1066.352,9580.3
1066.403,9580.5
1066.453,9580.6
1066.503,9581.0
1066.553,9581.3
1066.604,9581.4
1066.654,9581.6
1066.704,9581.9
1066.754,9581.9
1066.805,9582.4
1066.855,9582.6
1066.905,9582.9
1066.955,9583.1
1067.006,9583.2
1067.056,9583.5
1067.106,9583.8
1067.156,9583.8
1067.207,9584.1
1067.257,9584.4
1067.307,9584.7
1067.357,9584.7
1067.407,9585.0
1067.458,9585.3
1067.508,9585.6
1067.558,9585.6
1067.608,9585.6
1067.659,9586.4
1067.709,9586.6
1067.759,9586.6
1067.809,9586.6
1067.860,9587.4
1067.910,9587.5
1067.960,9587.5
1068.010,9587.7
1068.061,9588.1
1068.111,9588.3
1068.161,9588.5
1068.211,9588.7
1068.262,9588.8
1068.312,9589.2
1068.362,9589.5
1068.412,9589.6
1068.462,9589.8
1068.513,9590.2
1068.563,9590.3
1068.613,9590.6
1068.663,9590.9
1068.714,9590.9
1068.764,9591.2
1068.814,9591.6
1068.864,9591.8
1068.915,9591.9
1068.965,9591.9
1069.015,9592.3
1069.065,9592.6
1069.116,9592.9
1069.166,9592.9
1069.216,9593.2
1069.266,9593.6
1069.316,9593.9
1069.367,9593.9
1069.417,9593.9
1069.467,9594.6
1069.517,9594.8
1069.568,9594.9
1069.618,9594.9
1069.668,9595.2
1069.718,9595.7
1069.769,9596.0
1069.819,9596.0
1069.869,9596.1
1069.919,9596.5
1069.970,9596.7
1070.020,9596.9
1070.070,9597.0
1070.120,9597.3
1070.171,9597.7
1070.221,9597.8
1070.271,9597.8
1070.321,9598.2
1070.371,9598.4
1070.422,9598.8
1070.472,9598.9
1070.522,9599.2
1070.572,9599.4
1070.623,9599.6
1070.673,9599.7
1070.723,9600.2
1070.773,9600.3
1070.824,9600.5
1070.874,9600.6
1070.924,9601.0
1070.974,9601.5
1071.025,9601.6
1071.075,9601.7
1071.125,9601.8
1071.175,9602.1
1071.225,9602.3
1071.276,9602.8
1071.326,9603.1
1071.376,9603.1
1071.426,9603.2
1071.477,9603.7
1071.527,9603.8
1071.577,9604.5
1071.627,9604.7
1071.678,9604.8
1071.728,9605.0
1071.778,9605.1
1071.828,9605.3
1071.879,9605.4
1071.929,9605.6
1071.979,9606.3
1072.029,9606.4
1072.079,9606.5
1072.130,9606.6
1072.180,9606.8
1072.230,9607.0
1072.280,9607.2
1072.331,9607.3
1072.381,9607.6
1072.431,9608.1
1072.481,9608.2
1072.532,9608.4
1072.582,9608.5
1072.632,9608.9
1072.682,9609.2
1072.733,9609.4
1072.783,9609.5
1072.833,9609.5
1072.883,9609.8
1072.934,9610.3
1072.984,9610.7
1073.034,9610.8
1073.085,9610.8
1073.135,9611.3
1073.185,9611.7
1073.235,9611.7
1073.286,9611.8
1073.336,9612.5
1073.386,9612.6
1073.436,9612.8
1073.486,9613.0
1073.537,9613.2
1073.587,9613.4
1073.637,9613.6
1073.687,9613.7
1073.738,9614.2
1073.788,9614.4
1073.838,9614.6
1073.888,9614.8
1073.939,9615.0
1073.989,9615.2
1074.039,9615.4
1074.089,9615.7
1074.140,9615.9
1074.190,9616.1
1074.240,9616.3
1074.290,9616.5
1074.340,9616.7
1074.391,9616.9
1074.441,9617.2
1074.491,9617.4
1074.541,9617.6
1074.592,9617.8
1074.642,9618.1
1074.692,9618.2
1074.742,9618.5
1074.793,9618.7
1074.843,9619.0
1074.893,9619.2
1074.943,9619.5
1074.993,9619.8
1075.044,9620.1
1075.094,9620.4
1075.144,9620.8
1075.194,9621.1
1075.245,9621.4
1075.295,9621.8
1075.345,9622.1
1075.395,9622.4
1075.446,9623.0
1075.496,9623.5
1075.546,9624.0
1075.596,9624.5
1075.647,9625.1
1075.697,9625.4
1075.747,9626.0
1075.797,9626.5
1075.847,9626.9
1075.898,9627.5
1075.948,9628.0
1075.998,9628.5
1076.048,9629.1
1076.099,9629.5
1076.149,9630.1
1076.199,9630.6
1076.249,9631.0
1076.300,9631.7
1076.350,9632.0
1076.400,9632.7
1076.450,9633.0
1076.500,9633.5
1076.551,9634.0
1076.601,9634.4
1076.651,9634.7
1076.701,9635.1
1076.752,9635.5
1076.802,9635.6
1076.852,9636.0
1076.902,9636.1
1076.953,9636.6
1077.003,9636.8
1077.053,9636.9
1077.103,9637.4
1077.154,9637.6
1077.204,9637.7
1077.254,9638.0
1077.304,9638.2
1077.355,9638.5
1077.405,9638.6
1077.455,9638.9
1077.505,9639.3
1077.556,9639.3
1077.606,9639.5
1077.656,9639.9
1077.706,9640.1
1077.757,9640.1
1077.807,9640.5
1077.857,9640.7
1077.907,9641.0
1077.958,9641.2
1078.008,9641.5
1078.058,9641.6
1078.108,9641.7
1078.158,9642.0
1078.209,9642.2
1078.259,9642.6
1078.309,9642.6
1078.360,9642.9
1078.410,9643.2
1078.460,9643.5
1078.510,9643.5
1078.561,9643.8
1078.611,9644.1
1078.661,9644.3
1078.711,9644.4
1078.762,9644.7
1078.812,9645.0
1078.862,9645.1
1078.912,9645.4
1078.963,9645.4
1079.013,9645.9
1079.063,9646.0
1079.113,9646.4
1079.164,9646.4
1079.214,9646.9
1079.264,9647.0
1079.314,9647.2
1079.365,9647.4
1079.415,9647.6
1079.465,9648.0
1079.515,9648.1
1079.566,9648.3
1079.616,9648.5
1079.666,9648.9
1079.716,9648.9
1079.767,9649.2
1079.817,9649.3
1079.867,9649.8
1079.920,9649.8
1079.971,9650.2
1080.021,9650.8
1080.071,9651.2
1080.121,9651.6
1080.172,9652.4
1080.222,9652.9
1080.272,9653.4
1080.322,9654.2
1080.373,9654.5
1080.423,9655.2
1080.473,9655.5
1080.523,9656.3
1080.573,9657.0
1080.624,9657.4
1080.674,9657.9
1080.724,9658.2
1080.774,9659.0
1080.825,9659.4
1080.875,9660.1
1080.925,9660.4
1080.975,9661.0
1081.025,9661.4
1081.076,9661.9
1081.126,9662.5
1081.176,9662.8
1081.226,9663.4
1081.277,9664.0
1081.327,9664.5
1081.377,9665.1
1081.427,9665.7
1081.478,9666.1
1081.528,9666.9
1081.578,9667.1
1081.628,9667.8
1081.678,9668.4
1081.729,9668.5
1081.779,9669.5
1081.829,9669.9
1081.879,9670.1
1081.930,9670.8
1081.980,9671.2
1082.030,9671.6
1082.080,9672.0
1082.131,9673.1
1082.181,9673.5
1082.231,9674.1
1082.281,9674.3
1082.331,9675.1
1082.382,9675.2
1082.432,9675.6
1082.482,9675.6
1082.532,9675.7
1082.583,9676.1
1082.633,9676.5
1082.683,9676.5
1082.733,9676.6
1082.784,9677.4
1082.834,9677.7
1082.884,9677.7
1082.934,9677.7
1082.985,9678.7
1083.035,9678.9
1083.085,9678.9
1083.135,9678.9
1083.186,9679.4
1083.236,9680.1
1083.286,9680.1
1083.336,9680.4
1083.387,9680.5
1083.437,9681.0
1083.487,9681.4
1083.538,9681.8
1083.588,9682.0
1083.638,9682.2
1083.688,9682.5
1083.738,9683.0
1083.789,9683.5
1083.839,9684.0
1083.889,9684.5
1083.939,9685.1
1083.990,9685.5
1084.040,9686.0
1084.090,9686.5
1084.140,9686.9
1084.191,9687.4
1084.241,9687.9
1084.291,9688.3
1084.342,9688.7
1084.392,9689.3
1084.442,9689.8
1084.492,9690.3
1084.542,9690.8
1084.593,9691.3
1084.643,9691.9
1084.693,9692.3
1084.743,9693.0
1084.794,9693.5
1084.844,9693.8
1084.894,9694.3
1084.944,9694.9
1084.994,9695.4
1085.045,9695.8
1085.095,9696.3
1085.145,9696.9
1085.195,9697.4
1085.246,9697.7
1085.296,9698.2
1085.346,9698.9
1085.396,9699.3
1085.446,9699.7
1085.497,9700.3
1085.547,9700.7
1085.597,9701.5
1085.647,9702.0
1085.698,9702.4
1085.748,9702.9
1085.798,9703.6
1085.848,9704.2
1085.899,9704.5
1085.949,9705.2
1085.999,9705.6
1086.050,9706.1
1086.100,9706.5
1086.150,9707.1
1086.200,9707.5
1086.250,9708.2
1086.301,9708.6
1086.351,9709.0
1086.401,9709.8
1086.451,9710.0
1086.502,9710.7
1086.552,9711.2
1086.602,9711.8
1086.652,9712.2
1086.703,9712.5
1086.753,9713.3
1086.803,9713.5
1086.853,9714.4
1086.904,9714.7
1086.954,9715.3
1087.004,9715.7
1087.054,9716.2
1087.105,9716.8
1087.155,9717.3
1087.205,9717.8
1087.255,9718.3
1087.305,9718.7
1087.356,9719.0
1087.406,9719.4
1087.456,9719.9
1087.506,9720.0
1087.557,9720.3
1087.607,9720.8
1087.657,9720.8
1087.707,9721.2
1087.758,9721.5
1087.808,9721.9
1087.858,9722.6
1087.908,9722.8
1087.959,9723.4
1088.009,9723.6
1088.059,9723.9
1088.109,9724.4
1088.160,9724.5
1088.210,9724.8
1088.260,9725.2
1088.310,9725.6
1088.360,9725.9
1088.411,9726.4
1088.461,9726.8
1088.511,9727.1
1088.561,9727.5
1088.612,9728.1
1088.662,9728.6
1088.712,9729.2
1088.762,9729.6
1088.813,9730.4
1088.863,9730.9
1088.913,9731.5
1088.963,9732.1
1089.013,9732.4
1089.064,9733.0
1089.114,9733.9
1089.164,9734.0
1089.214,9734.7
1089.265,9735.3
1089.315,9735.8
1089.365,9736.4
1089.416,9737.0
1089.466,9737.6
1089.516,9738.0
1089.566,9738.6
1089.617,9739.1
1089.667,9739.7
1089.717,9740.3
1089.767,9740.8
1089.817,9741.2
1089.868,9742.1
1089.918,9742.2
1089.968,9742.7
1090.018,9743.3
1090.069,9743.9
1090.119,9744.1
1090.169,9744.1
1090.219,9744.6
1090.270,9745.2
1090.320,9745.4
1090.370,9745.4
1090.420,9745.5
1090.470,9746.6
1090.521,9746.9
1090.571,9747.2
1090.621,9747.3
1090.671,9747.3
1090.722,9747.8
1090.772,9747.9
1090.822,9748.0
1090.872,9748.9
1090.923,9749.1
1090.973,9749.1
1091.023,9749.4
1091.073,9749.6
1091.124,9749.9
1091.174,9750.2
1091.224,9750.3
1091.274,9750.9
1091.325,9750.9
1091.375,9751.2
1091.425,9751.5
1091.475,9751.8
1091.525,9752.1
1091.576,9752.1
1091.626,9752.1
1091.676,9752.7
1091.726,9753.2
1091.777,9753.3
1091.827,9753.3
1091.877,9753.7
1091.928,9754.0
1091.978,9754.2
1092.028,9754.4
1092.078,9754.9
1092.129,9755.1
1092.179,9755.3
1092.229,9755.5
1092.279,9755.8
1092.330,9755.9
1092.380,9756.0
1092.430,9756.2
1092.480,9756.7
1092.530,9756.9
1092.581,9757.1
1092.631,9757.3
1092.681,9757.5
1092.731,9757.7
1092.782,9757.9
1092.832,9758.2
1092.882,9758.4
1092.932,9758.6
1092.983,9758.8
1093.033,9759.0
1093.083,9759.2
1093.133,9759.4
1093.183,9759.6
1093.234,9759.9
1093.284,9760.0
1093.334,9760.3
1093.384,9760.5
1093.435,9760.7
1093.485,9760.9
1093.535,9761.2
1093.585,9761.3
1093.636,9761.6
1093.686,9761.8
1093.736,9762.0
1093.786,9762.2
1093.837,9762.5
1093.887,9762.7
1093.937,9762.9
1093.987,9763.1
1094.037,9763.3
1094.088,9763.5
1094.138,9763.7
1094.188,9764.0
1094.238,9764.2
1094.289,9764.4
1094.339,9764.7
1094.389,9764.9
1094.439,9765.0
1094.490,9765.3
1094.540,9765.5
1094.590,9765.8
1094.640,9766.1
1094.690,9766.2
1094.741,9766.4
1094.791,9766.7
1094.841,9766.8
1094.891,9767.1
1094.942,9767.2
1094.992,9767.6
1095.042,9767.7
1095.092,9768.1
1095.143,9768.2
1095.193,9768.4
1095.243,9768.7
1095.293,9769.0
1095.344,9769.1
1095.394,9769.3
1095.444,9769.5
1095.494,9769.8
1095.544,9770.0
1095.595,9770.2
1095.645,9770.4
1095.695,9770.7
1095.745,9771.0
1095.796,9771.1
1095.846,9771.4
1095.896,9771.5
1095.946,9771.7
1095.997,9772.1
1096.047,9772.2
1096.097,9772.4
1096.147,9772.8
1096.198,9772.8
1096.248,9773.2
1096.298,9773.4
1096.348,9773.5
1096.398,9773.9
1096.449,9774.0
1096.499,9774.2
1096.549,9774.6
1096.599,9774.6
1096.650,9775.0
1096.700,9775.3
1096.750,9775.3
1096.800,9775.7
1096.851,9775.9
1096.901,9776.0
1096.951,9776.3
1097.001,9776.7
1097.051,9776.8
1097.102,9777.3
1097.152,9777.8
1097.202,9778.3
1097.408,9780.0
1097.458,9780.4
1097.508,9780.7
1097.559,9781.0
1097.609,9781.5
1097.659,9781.8
1097.709,9782.1
1097.759,9782.6
1097.810,9782.9
1097.860,9783.5
1097.910,9783.6
1097.960,9784.2
1098.011,9784.4
1098.061,9784.9
1098.111,9785.1
1098.161,9785.6
1098.212,9786.0
1098.262,9786.4
1098.312,9786.8
1098.362,9787.1
1098.413,9787.4
1098.463,9787.8
1098.513,9788.2
1098.563,9788.6
1098.613,9788.6
1098.664,9789.4
1098.714,9789.6
1098.764,9790.1
1098.814,9790.1
1098.865,9790.7
1099.223,9679.6
1099.273,9679.7
1099.323,9679.9
1099.373,9680.2
1099.424,9680.2
1099.474,9680.6
1099.524,9680.6
1099.575,9680.6
1099.625,9681.1
1099.675,9681.2
1099.726,9681.3
1099.776,9681.6
1099.826,9681.8
1099.876,9681.9
1099.927,9682.1
1099.977,9682.2
1100.027,9682.2
1100.077,9682.5
1100.128,9682.5
1100.178,9682.7
1100.228,9682.8
1100.278,9683.0
1100.329,9683.1
1100.379,9683.3
1100.429,9683.3
1100.479,9683.3
1100.529,9683.5
1100.580,9683.5
1100.630,9683.7
1100.841,9571.6
1100.892,9571.8
1100.942,9571.8
1100.992,9571.9
1101.042,9572.0
1101.093,9572.0
1101.143,9572.2
1101.193,9572.2
1101.244,9572.4
1101.294,9572.4
1101.344,9572.5
1101.395,9572.6
1101.445,9572.6
1101.495,9572.7
1101.545,9572.7
1101.596,9572.9
1101.646,9572.9
1101.696,9573.0
1101.746,9573.1
1101.797,9573.2
1101.847,9573.2
1101.897,9573.2
1101.947,9573.2
1101.998,9573.4
1102.048,9573.5
1102.098,9573.7
1102.148,9573.7
1102.199,9573.8
1102.249,9573.9
1102.299,9573.9
1102.349,9574.0
1102.407,9461.7
1102.597,9462.0
1102.648,9462.0
1102.698,9462.6
1102.748,9463.1
1102.799,9463.1
1102.849,9463.2
1102.899,9463.3
1102.950,9463.4
1103.000,9463.4
1103.050,9463.4
1103.100,9463.6
1103.150,9463.6
1103.201,9463.6
1103.251,9463.7
1103.301,9463.8
1103.351,9463.8
1103.402,9463.9
1103.452,9464.0
1103.502,9464.0
1103.552,9464.1
1103.603,9464.1
1103.653,9464.1
1103.706,9464.2
1103.756,9464.2
1103.806,9464.3
1103.970,9351.9
